3.689469412029520723e-01,-1.535267979165866048e-01,-5.839011058228470441e-01,-1.940792536741496210e+00,-1.612230251491722388e+00,2.124782988166266234e-02,-7.690899356925025021e-01,-1.468133443186660702e-03,-1.286908023112274813e-01,-9.634662858783908490e+00,-4.104591765000541237e+00,-7.127671589863369128e+00,0.000000000000000000e+00
3.689714633264933319e-01,-1.535258573839425877e-01,-5.838771941905828156e-01,-1.940816617780805053e+00,-1.609057976335587226e+00,2.114885793159713978e-02,-7.721616183781230269e-01,-1.467517435112626048e-03,-1.291511229734164379e-01,-9.633801380195436082e+00,-4.104654569133745490e+00,-7.127207627803882062e+00,0.000000000000000000e+00
3.689935730040820872e-01,-1.535250663694149031e-01,-5.838556580962025455e-01,-1.940838286560647941e+00,-1.605872502704701832e+00,2.104483364258604924e-02,-7.752414478766508354e-01,-1.466901686517625789e-03,-1.295674898628790817e-01,-9.633025990432395602e+00,-4.104712526512821924e+00,-7.126790647551227487e+00,0.000000000000000000e+00
3.690132408515365281e-01,-1.535244269289278429e-01,-5.838365263777238745e-01,-1.940857513696763181e+00,-1.602674357304485708e+00,2.093576201542414472e-02,-7.783289024831785419e-01,-1.466286197291509106e-03,-1.299393635848678785e-01,-9.632337734051031219e+00,-4.104765574076076007e+00,-7.126421217328597457e+00,0.000000000000000000e+00
3.690304390627744957e-01,-1.535239410146111150e-01,-5.838198263007525757e-01,-1.940874271382989180e+00,-1.599464072087705357e+00,2.082165480802045457e-02,-7.814234620025656275e-01,-1.465670967324174184e-03,-1.302662325566432966e-01,-9.631737598352311025e+00,-4.104813650991994578e+00,-7.126099873685734387e+00,0.000000000000000000e+00
3.690451414334111613e-01,-1.535236104725244688e-01,-5.838055835351555478e-01,-1.940888533414861339e+00,-1.596242184166412725e+00,2.070253058506541996e-02,-7.845246078871679352e-01,-1.465055996505574935e-03,-1.305476134299559388e-01,-9.631226512532380823e+00,-4.104856698699197004e+00,-7.125827121031914402e+00,0.000000000000000000e+00
3.690573233832282196e-01,-1.535234370404711668e-01,-5.837938221329072030e-01,-1.940900275212081860e+00,-1.593009235717541827e+00,2.057841475105777820e-02,-7.876318233642679578e-01,-1.464441284725689343e-03,-1.307830514960832413e-01,-9.630805346876403661e+00,-4.104894660947237206e+00,-7.125603431194025283e+00,0.000000000000000000e+00
3.690669619775040489e-01,-1.535234223459034097e-01,-5.837845645071207956e-01,-1.940909473839849131e+00,-1.589765773881932631e+00,2.044933956635939035e-02,-7.907445935531051129e-01,-1.463826831874561309e-03,-1.309721210732675556e-01,-9.630474911996197207e+00,-4.104927483838266333e+00,-7.125429242999974377e+00,0.000000000000000000e+00
3.690740359471953447e-01,-1.535235679039227141e-01,-5.837778314122733514e-01,-1.940916108029040688e+00,-1.586512350656592352e+00,2.031534414601264202e-02,-7.938624055714323946e-01,-1.463212637842287644e-03,-1.311144258764151971e-01,-9.630235958112038475e+00,-4.104955115869576510e+00,-7.125304961887653832e+00,0.000000000000000000e+00
3.690785257079599591e-01,-1.535238751153780168e-01,-5.837736419256362996e-01,-1.940920158195234668e+00,-1.583249522780030949e+00,2.017647444112036226e-02,-7.969847486315605467e-01,-1.462598702518991614e-03,-1.312095993688867090e-01,-9.630089174379037331e+00,-4.104977507977022100e+00,-7.125230959539678999e+00,0.000000000000000000e+00
3.690804133780110630e-01,-1.535243452650645601e-01,-5.837720134299198005e-01,-1.940921606456564641e+00,-1.579977851610528949e+00,2.003278320265809015e-02,-8.001111141259025228e-01,-1.461985025794862404e-03,-1.312573050962167476e-01,-9.630035188258423418e+00,-4.104994613579313167e+00,-7.125207573544104278e+00,0.000000000000000000e+00
3.690796827947928072e-01,-1.535249795200261391e-01,-5.837729615971417596e-01,-1.940920436650395597e+00,-1.576697902997243217e+00,1.988432992765899396e-02,-8.032409957020525404e-01,-1.461371607560132567e-03,-1.312572370015836210e-01,-9.630074564934124837e+00,-4.105006388623165137e+00,-7.125235107081320685e+00,0.000000000000000000e+00
3.690763195304673783e-01,-1.535257789279634300e-01,-5.837765003737298564e-01,-1.940916634348810010e+00,-1.573410247144074958e+00,1.973118078778331869e-02,-8.063738893274879915e-01,-1.460758447705080842e-03,-1.312091197228428263e-01,-9.630207806774965462e+00,-4.105012791629278901e+00,-7.125313828637306557e+00,0.000000000000000000e+00
3.690703109062039022e-01,-1.535267444157510930e-01,-5.837826419668664668e-01,-1.940910186872897736e+00,-1.570115458466257996e+00,1.957340854035656205e-02,-8.095092933440192207e-01,-1.460145546120021317e-03,-1.311127088709314048e-01,-9.630435352842829033e+00,-4.105013783739112299e+00,-7.125443971743425919e+00,0.000000000000000000e+00
3.690616460052594805e-01,-1.535278767880660644e-01,-5.837913968320849190e-01,-1.940901083305836439e+00,-1.566814115439667088e+00,1.941109242203511651e-02,-8.126467085121459322e-01,-1.459532902695326621e-03,-1.309677912894414709e-01,-9.630757578447106226e+00,-4.105009328762405652e+00,-7.125625734742919271e+00,0.000000000000000000e+00
3.690503156848420341e-01,-1.535291767261293405e-01,-5.838027736621262953e-01,-1.940889314504754770e+00,-1.563506800442864497e+00,1.924431802532851690e-02,-8.157856380455341672e-01,-1.458920517321418611e-03,-1.307741852951455896e-01,-9.631174794745744450e+00,-4.104999393225402748e+00,-7.125859280584264432e+00,0.000000000000000000e+00
3.690363125867461846e-01,-1.535306447865638080e-01,-5.838167793770647762e-01,-1.940874873111368082e+00,-1.560194099591946992e+00,1.907317715828301188e-02,-8.189255876358519926e-01,-1.458308389888761207e-03,-1.305317408992627548e-01,-9.631687248393202339e+00,-4.104983946419705099e+00,-7.126144736641536248e+00,0.000000000000000000e+00
3.690196311467514589e-01,-1.535322814003700076e-01,-5.838334191157097397e-01,-1.940857753561376686e+00,-1.556876602568285861e+00,1.889776768770053128e-02,-8.220660654682488966e-01,-1.457696520287875361e-03,-1.302403400092276842e-01,-9.632295121235596724e+00,-4.104962960451690179e+00,-7.126482194561910788e+00,0.000000000000000000e+00
3.690002676027742678e-01,-1.535340868720222463e-01,-5.838526962282932775e-01,-1.940837952092617780e+00,-1.553554902439272078e+00,1.871819336633885611e-02,-8.252065822278108476e-01,-1.457084908409314985e-03,-1.298998966107368369e-01,-9.632998530053322739e+00,-4.104936410292408411e+00,-7.126871710140427751e+00,0.000000000000000000e+00
3.689782200017635017e-01,-1.535360613786866668e-01,-5.838746122704493446e-01,-1.940815466751961038e+00,-1.550229595472230271e+00,1.853456364460678504e-02,-8.283466510973406249e-01,-1.456473554143692967e-03,-1.295103569298193813e-01,-9.633797526351418838e+00,-4.104904273827876260e+00,-7.127313303222138963e+00,0.000000000000000000e+00
3.689534882053307485e-01,-1.535382049695634132e-01,-5.838991669984937571e-01,-1.940790297400938780e+00,-1.546901280941672452e+00,1.834699346733463868e-02,-8.314857877468762037e-01,-1.455862457381656462e-03,-1.290716995746894746e-01,-9.634692096197923661e+00,-4.104866531909656224e+00,-7.127806957631733553e+00,0.000000000000000000e+00
3.689260738941058659e-01,-1.535405175653543897e-01,-5.839263583660104784e-01,-1.940762445720102036e+00,-1.543570560930113134e+00,1.815560305626527302e-02,-8.346235103153647472e-01,-1.455251618013914637e-03,-1.285839356571236713e-01,-9.635682160110462746e+00,-4.104823168405630440e+00,-7.128352621130731315e+00,0.000000000000000000e+00
3.688959805708089124e-01,-1.535429989578583343e-01,-5.839561825217519653e-01,-1.940731915212091652e+00,-1.540238040122674068e+00,1.796051767896977847e-02,-8.377593393849751546e-01,-1.454641035931205501e-03,-1.280471088931007806e-01,-9.636767572991296049e+00,-4.104774170250841792e+00,-7.128950205402331264e+00,0.000000000000000000e+00
3.688632135620300567e-01,-1.535456488096945404e-01,-5.839886338088590145e-01,-1.940698711203418636e+00,-1.536904325595748855e+00,1.776186740495213842e-02,-8.408927979485375515e-01,-1.454030711024335148e-03,-1.274612956824436316e-01,-9.637948124111025194e+00,-4.104719527498283504e+00,-7.129599586063961603e+00,0.000000000000000000e+00
3.688277800187081401e-01,-1.535484666541565013e-01,-5.840237047654066593e-01,-1.940662840844942894e+00,-1.533570026600010516e+00,1.755978684975842072e-02,-8.440234113706444052e-01,-1.453420643184148925e-03,-1.268266051671897154e-01,-9.639223537141152320e+00,-4.104659233369511107e+00,-7.130300602707607460e+00,0.000000000000000000e+00
3.687896889153006730e-01,-1.535514518951967833e-01,-5.840613861262813344e-01,-1.940624313111042776e+00,-1.530235754338085341e+00,1.735441490795864433e-02,-8.471507073429591639e-01,-1.452810832301537278e-03,-1.261431792684260256e-01,-9.640593470235664597e+00,-4.104593284304931089e+00,-7.131053058967935065e+00,0.000000000000000000e+00
3.687489510476369414e-01,-1.535546038075439323e-01,-5.841016668263937506e-01,-1.940583138797468798e+00,-1.526902121737202300e+00,1.714589447591218299e-02,-8.502742158343322698e-01,-1.452201278267427733e-03,-1.254111927013118466e-01,-9.642057516161781194e+00,-4.104521680013629492e+00,-7.131856722618239885e+00,0.000000000000000000e+00
3.687055790294466173e-01,-1.535579215369522466e-01,-5.841445340052332513e-01,-1.940539330517871752e+00,-1.523569743217191075e+00,1.693437216527104300e-02,-8.533934690363058628e-01,-1.451591980972807231e-03,-1.246308529680190263e-01,-9.643615202480022575e+00,-4.104444423522579655e+00,-7.132711325694238269e+00,0.000000000000000000e+00
3.686595872875574331e-01,-1.535614041005852193e-01,-5.841899730127655399e-01,-1.940492902699000544e+00,-1.520239234454186406e+00,1.671999800821003662e-02,-8.565080013046402208e-01,-1.450982940308700444e-03,-1.238024003283230839e-01,-9.645265991773666059e+00,-4.104361521225087905e+00,-7.133616564645677727e+00,0.000000000000000000e+00
3.686109920557545938e-01,-1.535650503875329864e-01,-5.842379674166791048e-01,-1.940443871574561552e+00,-1.516911212140411802e+00,1.650292515540329602e-02,-8.596173490975063114e-01,-1.450374156166205552e-03,-1.229261077475643782e-01,-9.647009281927713786e+00,-4.104272982928290681e+00,-7.134572100515764959e+00,0.000000000000000000e+00
3.685598113672969856e-01,-1.535688591594641106e-01,-5.842884990109814547e-01,-1.940392255177734615e+00,-1.513586293740448729e+00,1.628330956779469596e-02,-8.627210509109867198e-01,-1.449765628436428975e-03,-1.220022808217303967e-01,-9.648844406457399714e+00,-4.104178821899559182e+00,-7.135577559148348570e+00,0.000000000000000000e+00
3.685060650460831866e-01,-1.535728290514119521e-01,-5.843415478259482709e-01,-1.940338073332339652e+00,-1.510265097244390065e+00,1.606130970322708698e-02,-8.658186472125518618e-01,-1.449157357010550425e-03,-1.210312576793768219e-01,-9.650770634886288946e+00,-4.104079054911617952e+00,-7.136632531422824499e+00,0.000000000000000000e+00
3.684497746964642273e-01,-1.535769585726954045e-01,-5.843970921394258111e-01,-1.940281347642649035e+00,-1.506948240918279946e+00,1.583708619901270931e-02,-8.689096803731903851e-01,-1.448549341779787995e-03,-1.200134088601534643e-01,-9.652787173173956958e+00,-4.103973702286217495e+00,-7.137736573516670013e+00,0.000000000000000000e+00
3.683909636916973263e-01,-1.535812461079738844e-01,-5.844551084894880066e-01,-1.940222101481841266e+00,-1.503636343052265234e+00,1.561080155153474376e-02,-8.719936945988592258e-01,-1.447941582635408351e-03,-1.189491371696654864e-01,-9.654893164193248722e+00,-4.103862787936161105e+00,-7.138889207195528996e+00,0.000000000000000000e+00
3.683296571610381598e-01,-1.535856899184360747e-01,-5.845155716884476993e-01,-1.940160359979093307e+00,-1.500330021706870687e+00,1.538261979397504559e-02,-8.750702358619364407e-01,-1.447334079468718488e-03,-1.178388775104431963e-01,-9.657087688257032454e+00,-4.103746339405518917e+00,-7.140089920130733070e+00,0.000000000000000000e+00
3.682658819754682789e-01,-1.535902881431219225e-01,-5.845784548382206847e-01,-1.940096150005308218e+00,-1.497029894457813315e+00,1.515270617325983199e-02,-8.781388518333521631e-01,-1.446726832171088073e-03,-1.166830966887778542e-01,-9.659369763694405364e+00,-4.103624387907828464e+00,-7.141338166244131536e+00,0.000000000000000000e+00
3.681996667320561745e-01,-1.535950388003768929e-01,-5.846437293470415630e-01,-1.940029500157475884e+00,-1.493736578139773563e+00,1.492122682730975466e-02,-8.811990918160677033e-01,-1.446119840633915176e-03,-1.154822931972096650e-01,-9.661738347476193312e+00,-4.103496968362097874e+00,-7.142633366080081814e+00,0.000000000000000000e+00
3.681310417369503818e-01,-1.535999397894375895e-01,-5.847113649475282893e-01,-1.939960440741666181e+00,-1.490450688589533446e+00,1.468834846366615793e-02,-8.842505066805634861e-01,-1.445513104748651859e-03,-1.142369969724507800e-01,-9.664192335889630669e+00,-4.103364119426422540e+00,-7.143974907204436064e+00,0.000000000000000000e+00
3.680600389870046230e-01,-1.536049888921475759e-01,-5.847813297160914248e-01,-1.939889003754654118e+00,-1.487172840388878203e+00,1.445423804054881550e-02,-8.872926488029951875e-01,-1.444906624406807217e-03,-1.129477691285536572e-01,-9.666730565262017905e+00,-4.103225883529014517e+00,-7.145362144630333923e+00,0.000000000000000000e+00
3.679866921500354882e-01,-1.536101837748018728e-01,-5.848535900936848719e-01,-1.939815222864178068e+00,-1.483903646607660720e+00,1.421906245137615626e-02,-8.903250720066498980e-01,-1.444300399499915495e-03,-1.116152016651319051e-01,-9.669351812733154361e+00,-4.103082306896461695e+00,-7.146794401270601504e+00,0.000000000000000000e+00
3.679110365437140429e-01,-1.536155219901186586e-01,-5.849281109078913188e-01,-1.939739133387830439e+00,-1.480643718547413501e+00,1.398298821375273254e-02,-8.933473315073210408e-01,-1.443694429919573606e-03,-1.102399171504726688e-01,-9.672054797076294008e+00,-4.102933439579013353e+00,-7.148270968416529314e+00,0.000000000000000000e+00
3.678331091130942476e-01,-1.536210009793362863e-01,-5.850048553963375086e-01,-1.939660772270586975e+00,-1.477393665485865260e+00,1.374618116389403517e-02,-8.963589838632171070e-01,-1.443088715557428120e-03,-1.088225683793887927e-01,-9.674838179567325724e+00,-4.102779335472713562e+00,-7.149791106242776806e+00,0.000000000000000000e+00
3.677529484067811882e-01,-1.536266180744336740e-01,-5.850837852314305643e-01,-1.939580178060974269e+00,-1.474154094422723604e+00,1.350880615742288890e-02,-8.993595869299748635e-01,-1.442483256305157700e-03,-1.073638380056707448e-01,-9.677700564901876135e+00,-4.102620052338175505e+00,-7.151354044338147808e+00,0.000000000000000000e+00
3.676705945517440566e-01,-1.536323705004718765e-01,-5.851648605464083719e-01,-1.939497390885883021e+00,-1.470925609827062663e+00,1.327102677743076387e-02,-9.023486998213338106e-01,-1.441878052054498685e-03,-1.058644381490306818e-01,-9.680640502159960192e+00,-4.102455651815821724e+00,-7.152958982261944598e+00,0.000000000000000000e+00
3.675860892267788227e-01,-1.536382553780543669e-01,-5.852480399626942553e-01,-1.939412452424031041e+00,-1.467708813386622069e+00,1.303300505065076859e-02,-9.053258828760090138e-01,-1.441273102697231221e-03,-1.043251099764307133e-01,-9.683656485817790482e+00,-4.102286199437395808e+00,-7.154605090125601308e+00,0.000000000000000000e+00
3.674994756346280367e-01,-1.536442697259036982e-01,-5.853332806185453929e-01,-1.939325405878082664e+00,-1.464504303759325055e+00,1.279490117254266160e-02,-9.082906976312595804e-01,-1.440668408125175132e-03,-1.027466232577354116e-01,-9.686746956806315367e+00,-4.102111764633566082e+00,-7.156291509199260936e+00,0.000000000000000000e+00
3.674107984727652543e-01,-1.536504104635514623e-01,-5.854205381989837642e-01,-1.939236295945433008e+00,-1.461312676327287230e+00,1.255687324203737937e-02,-9.112427068036225153e-01,-1.440063968230206621e-03,-1.011297758956255094e-01,-9.689910303615997478e+00,-4.101932420737441909e+00,-7.158017352542957568e+00,0.000000000000000000e+00
3.673201039028521353e-01,-1.536566744141389385e-01,-5.855097669669980798e-01,-1.939145168787665519e+00,-1.458134522953564494e+00,1.231907700663324549e-02,-9.141814742772629288e-01,-1.439459782904251766e-03,-9.947539342973647780e-02,-9.693144863447360038e+00,-4.101748244983828506e+00,-7.159781705662044970e+00,0.000000000000000000e+00
3.672274395188797613e-01,-1.536630583073250456e-01,-5.856009197960017065e-01,-1.939052071998693227e+00,-1.454970431741884784e+00,1.208166561848281022e-02,-9.171065651003276198e-01,-1.438855852039277409e-03,-9.778432851503403300e-02,-9.696448923406702392e+00,-4.101559318504046203e+00,-7.161583627186466572e+00,0.000000000000000000e+00
3.671328543140038314e-01,-1.536695587822984044e-01,-5.856939482035338207e-01,-1.938957054571593508e+00,-1.451820986799546409e+00,1.184478940204543307e-02,-9.200175454897003835e-01,-1.438252175527296147e-03,-9.605746037442153273e-02,-9.699820721746450047e+00,-4.101365726316158700e+00,-7.163422149573488440e+00,0.000000000000000000e+00
3.670363986460873917e-01,-1.536761723908901534e-01,-5.857888023861869131e-01,-1.938860166864151413e+00,-1.448686768003685010e+00,1.160859563382539775e-02,-9.229139828444724580e-01,-1.437648753260353969e-03,-9.429569422564179626e-02,-9.703258449149476661e+00,-4.101167557310446021e+00,-7.165296279833447635e+00,0.000000000000000000e+00
